135226,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
135230,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135232,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135234,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135236,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
135238,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
135240,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135242,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135244,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
135246,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135248,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135250,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135252,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135256,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135258,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135260,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135262,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135264,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135266,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135268,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135270,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135272,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135274,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135278,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135280,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135282,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135288,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
135290,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135292,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135294,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
135296,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135298,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135316,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135378,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135380,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
135388,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135406,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135410,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135422,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135424,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135430,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135432,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135434,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
135438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135442,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135444,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135452,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135454,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
135456,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
135460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135468,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135470,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135472,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135474,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135476,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
135480,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135484,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
135486,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
135488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135490,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
135492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135498,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135500,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135502,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135504,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
135506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135508,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135510,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135512,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
135514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135516,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
135520,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135524,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135526,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135528,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
135539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135541,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135547,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135549,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
135551,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
135553,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135555,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135559,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
135561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135571,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135577,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135585,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
135587,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
135589,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
135591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135593,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135595,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
135597,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
135599,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
135601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135603,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135605,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
135607,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135609,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135613,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135615,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135619,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
135621,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135623,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
135627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
135629,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135631,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135637,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135639,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135647,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135659,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135673,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135677,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135681,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135693,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135695,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135697,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135699,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135701,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135703,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135709,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135713,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135715,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135725,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135727,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135741,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135743,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135747,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
135749,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
135751,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135753,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
135755,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135757,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135761,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135763,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135765,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
135767,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135769,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135777,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135779,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135781,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
135783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135785,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135787,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135789,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
135791,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135795,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
135797,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135805,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135811,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135813,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135823,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
135825,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135829,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
135831,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135833,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135835,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135837,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135841,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135844,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135846,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135848,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
135850,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
135852,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135854,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135856,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135861,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135865,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
135867,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135871,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
135873,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135885,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135887,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135889,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135913,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135919,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
135923,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135929,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135933,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135937,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135939,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
135941,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135943,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135945,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135947,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
135949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135951,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135953,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135957,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135961,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135963,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135965,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135967,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
135969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135971,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135974,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135977,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135979,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135985,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
135987,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135989,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135991,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135993,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135995,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
135997,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
136000,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
136002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136006,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136008,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136010,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136022,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
136024,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136030,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
136032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136038,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136040,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136048,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136058,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136188,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136190,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136192,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136196,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
136198,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
136200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
136202,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136208,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136210,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
136219,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
136221,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
136223,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
136227,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
136229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
136231,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
136235,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136237,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136239,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
136241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136245,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136247,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136249,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136251,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136253,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136257,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
136259,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
136279,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136297,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136299,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136301,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
136305,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
136309,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136333,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136345,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136359,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136361,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
136363,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136365,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
